LAMMPS data file via write_data, version 3 Mar 2020, timestep = 0

9756 atoms
2 atom types

-6.0000000000000000e+01 6.0000000000000000e+01 xlo xhi
-6.0000000000000000e+01 6.0000000000000000e+01 ylo yhi
-6.0000000000000000e+01 2.0000000000000000e+02 zlo zhi

Masses

1 28.086
2 12.0111

Atoms # atomic

3199 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3200 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3201 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3202 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3203 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3204 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3205 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3206 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3207 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3208 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3209 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3210 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3211 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3212 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3213 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3214 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3215 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3216 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3217 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3218 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3219 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3220 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3221 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3222 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3223 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3224 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3225 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3226 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3227 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3228 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3229 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3230 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3231 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3232 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3233 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3234 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3235 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3236 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3237 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3238 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3239 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3240 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3241 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3242 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3243 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3244 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3245 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3246 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3247 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3248 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3249 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3250 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3251 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3252 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
784 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3143 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3141 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3140 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3139 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3125 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3123 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3122 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3121 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3119 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3118 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3117 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3116 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3076 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3074 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3052 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3048 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3047 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3046 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3045 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3044 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3043 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3042 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3041 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3040 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3039 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3038 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3037 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3036 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3035 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3034 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3028 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3024 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3023 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3022 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3021 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3020 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3019 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3018 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3017 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3016 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3015 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3014 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3013 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3012 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3011 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3010 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3009 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3008 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3007 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3006 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3005 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3004 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3003 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3002 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3001 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3000 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2999 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2998 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2997 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2996 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2995 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2994 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2993 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2992 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2991 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2990 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2989 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2988 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2987 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2986 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2985 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2984 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2983 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2982 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2981 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2980 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2979 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2978 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2977 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2976 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2975 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2974 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2966 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2965 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2964 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2950 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2946 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2945 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2944 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2943 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2942 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2941 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2940 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2939 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2938 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2937 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2936 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2935 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2934 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2933 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2932 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2931 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2930 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2929 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2928 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2927 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2926 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2925 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2924 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2921 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2920 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2919 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2918 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2917 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2916 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2915 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2914 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2913 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2912 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2911 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2910 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2909 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2908 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2907 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2906 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2905 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2904 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2903 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2902 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2901 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2900 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2899 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2898 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2897 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2896 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2895 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2894 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2893 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2892 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2891 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2890 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2889 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2888 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2887 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2886 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2885 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2884 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2883 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2882 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2881 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2880 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2879 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2878 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2877 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2876 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2875 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2874 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2873 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2872 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2871 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2870 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2869 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2868 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2867 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2866 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2865 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2864 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2862 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2861 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2860 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2859 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2858 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2857 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2856 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2855 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2854 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2853 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2852 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2851 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2850 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2849 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2848 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2847 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2846 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2845 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2844 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2843 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2842 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2841 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2840 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2839 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2838 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2837 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2836 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2835 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2834 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2833 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2832 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2831 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2830 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2829 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2828 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2827 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2826 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2825 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2824 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2823 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2822 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2821 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2820 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2819 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2818 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2817 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2816 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2815 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2814 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2813 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2812 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2811 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2810 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2809 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2808 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2807 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2806 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2805 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2804 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2803 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2802 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2801 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2800 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2799 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2798 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2797 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2796 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2795 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2794 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2793 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2792 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2791 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2790 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2789 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2788 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2787 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2786 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2785 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2784 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2783 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2782 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2781 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2780 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2779 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2778 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2777 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2776 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2775 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2774 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2773 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2772 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2771 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2770 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2769 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2768 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2767 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2766 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2765 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2764 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2763 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2762 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2761 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2760 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2759 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2758 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2757 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2756 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2755 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2754 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2753 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2752 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2751 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2750 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2749 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2748 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2747 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2746 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2745 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2744 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2743 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2742 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2741 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2740 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2739 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2738 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2737 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2736 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2735 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2734 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2733 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2732 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2731 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
